dist,Angle,Serving_SSB_Idx,weight
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,31,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,34,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,30,38,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,7,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,30,1.0
g4,40,31,1.0
g4,40,31,1.0
g4,40,31,1.0
g4,40,31,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,34,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
g4,40,35,1.0
